id,price,beds,baths,garage,sqft,year_built,address,postal_code,state,city,pictures,county,pictures1
5845021852,159900,1,2,,912.0,1971.0,220 High Point Ct E Apt B,33445,FL,Delray Beach,https://ap.rdcpix.com/5afbffcdf58c60f602ccd349402925fel-m3106080383s.jpg,Palm Beach,https://ap.rdcpix.com/5afbffcdf58c60f602ccd349402925fel-m3467997942s.jpg
5482694020,320000,4,2,2.0,1600.0,1973.0,4118 Arklow Dr,32309,FL,Tallahassee,https://ap.rdcpix.com/62e12dd6344d3ad0a479d580d6bba8c3l-m688700684s.jpg,Leon,https://ap.rdcpix.com/62e12dd6344d3ad0a479d580d6bba8c3l-m649959727s.jpg
6976808669,319000,1,1,2.0,840.0,2010.0,350 N Federal Hwy Unit Ph 4,33435,FL,Boynton Beach,https://ap.rdcpix.com/b6fec2058a9d014668db3fecc01f2a35l-m2047491193s.jpg,Palm Beach,https://ap.rdcpix.com/b6fec2058a9d014668db3fecc01f2a35l-m916252232s.jpg
6640268809,975000,2,2,1.0,1147.0,2010.0,2020 N Bayshore Dr Apt 1505,33137,FL,Miami,https://ap.rdcpix.com/8e0c858591b77e4d4b5bd051950d9ddbl-m1728033554s.jpg,Miami-Dade,https://ap.rdcpix.com/8e0c858591b77e4d4b5bd051950d9ddbl-m648207578s.jpg
5896225441,3500000,6,5,3.0,5512.0,1992.0,,33156,FL,Pinecrest,https://ap.rdcpix.com/01143903b25b498d1d57f8a58524becfl-m2375768402s.jpg,Miami-Dade,https://ap.rdcpix.com/01143903b25b498d1d57f8a58524becfl-m1573768048s.jpg
5528028604,156000,1,1,,665.0,1997.0,7701 Timberlin Park Blvd Apt 1326,32256,FL,Jacksonville,https://ap.rdcpix.com/bac7835aeda771ed4be0f1510fa1fa7cl-m3786672706s.jpg,Duval,https://ap.rdcpix.com/bac7835aeda771ed4be0f1510fa1fa7cl-m4168644838s.jpg
5810787750,549900,4,3,3.0,2696.0,1983.0,2251 Palm View Dr,32712,FL,Apopka,https://ap.rdcpix.com/00a8e43db949dcf4bfee5481def18fa2l-m1929724686s.jpg,Orange,https://ap.rdcpix.com/00a8e43db949dcf4bfee5481def18fa2l-m4081642555s.jpg
5609572784,665000,3,2,3.0,1927.0,2006.0,1718 Means Ln,32162,FL,The Villages,https://ap.rdcpix.com/eef2227bb4bac17a716f2d1e7a04237cl-m3368822188s.jpg,Sumter,https://ap.rdcpix.com/eef2227bb4bac17a716f2d1e7a04237cl-m4071557755s.jpg
6226282893,400000,3,2,1.0,1492.0,1977.0,14511 Highland Hills Pl,33625,FL,Tampa,https://ap.rdcpix.com/ac48d7cca8264e6cf5099b31069da926l-m232782696s.jpg,Hillsborough,https://ap.rdcpix.com/ac48d7cca8264e6cf5099b31069da926l-m1499870483s.jpg
9660920245,307250,2,2,,1085.0,,12106 Grand Oak Ln,34484,FL,Oxford,https://ap.rdcpix.com/e3151567f6891e5a7b2cecff90dee53al-m106608905s.jpg,Sumter,https://ap.rdcpix.com/e3151567f6891e5a7b2cecff90dee53al-m3000494614s.jpg
6425249304,839000,4,2,2.0,2225.0,2015.0,17776 89th Pl N,33470,FL,Loxahatchee,https://ap.rdcpix.com/53fdaf08c424908bfeef80ef53a7bc10l-m764157429s.jpg,Palm Beach,https://ap.rdcpix.com/53fdaf08c424908bfeef80ef53a7bc10l-m1198151526s.jpg
5947977686,230000,3,1,2.0,1182.0,1951.0,529 W Avery St,32501,FL,Pensacola,https://ap.rdcpix.com/11d583720163ed842532fed519913564l-m3036694180s.jpg,Escambia,https://ap.rdcpix.com/11d583720163ed842532fed519913564l-m3077032465s.jpg
5154995695,1500000,4,4,2.0,3396.0,2004.0,865 Sailfish Ct,32507,FL,Pensacola,https://ap.rdcpix.com/8d319408fcfb91613189a908274fecf9l-m1655325627s.jpg,Escambia,https://ap.rdcpix.com/8d319408fcfb91613189a908274fecf9l-m1686473792s.jpg
6459791838,450000,3,2,,1572.0,2007.0,645 Lost Key Dr Unit 201,32507,FL,Pensacola,https://ap.rdcpix.com/957e4c8f745fec788b11be9052378967l-m2984568945s.jpg,Escambia,
6453383839,139900,2,2,,1270.0,1983.0,6095 N Sabal Palm Blvd Apt 207,33319,FL,Tamarac,https://ap.rdcpix.com/076eddbaf35f19637357d93c8e4c7f96l-m435686192s.jpg,Broward,https://ap.rdcpix.com/076eddbaf35f19637357d93c8e4c7f96l-m1054008345s.jpg
5614512769,549000,2,1,,1330.0,1991.0,6218 S Candice Path,34448,FL,Homosassa,https://ap.rdcpix.com/2efe02e13c6b5e168ef5ef8f01d111c7l-m1996951064s.jpg,Citrus,https://ap.rdcpix.com/2efe02e13c6b5e168ef5ef8f01d111c7l-m2349919519s.jpg
5270032511,200000,2,2,1.0,1282.0,1983.0,3801 Crown Point Rd Unit 3082,32257,FL,Jacksonville,https://ap.rdcpix.com/487cb23c7f6e0ae90ceb926ba6571d37l-m3564387964s.jpg,Duval,https://ap.rdcpix.com/487cb23c7f6e0ae90ceb926ba6571d37l-m1007570063s.jpg
5942185537,912000,3,2,,1548.0,1965.0,101 SW 6th Ter,33486,FL,Boca Raton,https://ap.rdcpix.com/1c430a06ee1a0a5bb415698e540eaba3l-m1152837378s.jpg,Palm Beach,https://ap.rdcpix.com/1c430a06ee1a0a5bb415698e540eaba3l-m3477935183s.jpg
6397185115,374999,3,3,,1100.0,1952.0,6136 Grant St,33024,FL,Hollywood,https://ap.rdcpix.com/bf96944b8b3f5292a320c234e04de6c2l-m1318153688s.jpg,Broward,https://ap.rdcpix.com/bf96944b8b3f5292a320c234e04de6c2l-m1014797734s.jpg
6155312091,279900,4,2,,1953.0,1942.0,4209 Lafayette St,32446,FL,Marianna,https://ap.rdcpix.com/73c717c53ebd1f883a40327207edcd6dl-m925302096s.jpg,Jackson,https://ap.rdcpix.com/73c717c53ebd1f883a40327207edcd6dl-m3148372983s.jpg
6035715499,420000,3,3,1.0,1530.0,2020.0,23448 SW 110th Ave Unit 23448,33032,FL,Homestead,https://ap.rdcpix.com/c1d1c3c2f1b52ad91502695d24ab8fb2l-m675023567s.jpg,Miami-Dade,https://ap.rdcpix.com/c1d1c3c2f1b52ad91502695d24ab8fb2l-m2060497763s.jpg
5054014190,790000,3,3,,2332.0,1998.0,166 SE Ashley Oaks Way,34997,FL,Stuart,https://ap.rdcpix.com/e1195a4d2b478d936c64257e9d072641l-m1255766555s.jpg,Martin,https://ap.rdcpix.com/e1195a4d2b478d936c64257e9d072641l-m547220670s.jpg
6154436692,229990,2,2,,1005.0,1984.0,627 Sea Pine Way Apt A2,33415,FL,Greenacres,https://ap.rdcpix.com/e25ae9e959b10b3327f70940ff9b3596l-m1632206589s.jpg,Palm Beach,https://ap.rdcpix.com/e25ae9e959b10b3327f70940ff9b3596l-m4099491525s.jpg
6801128245,375000,2,2,1.0,1331.0,1969.0,101 NW 8th Pl,33426,FL,Boynton Beach,https://ap.rdcpix.com/187de4002850b850368d1c8575e74441l-m2818798136s.jpg,Palm Beach,https://ap.rdcpix.com/187de4002850b850368d1c8575e74441l-m319131668s.jpg
6245087673,159000,3,1,,1670.0,1959.0,910 Indian St,32333,FL,Havana,https://ap.rdcpix.com/c979586a2c6353db8ce9c92a676b9854l-m1732294972s.jpg,Gadsden,https://ap.rdcpix.com/c979586a2c6353db8ce9c92a676b9854l-m2207097661s.jpg
6549661517,299900,3,3,2.0,1839.0,1965.0,3909 NE 8th St,34470,FL,Ocala,https://ap.rdcpix.com/970776bb5e5732c9d6ee2ee162c1cd24l-m3156060455s.jpg,Marion,https://ap.rdcpix.com/970776bb5e5732c9d6ee2ee162c1cd24l-m2266359188s.jpg
5134316245,329000,2,2,2.0,1674.0,1982.0,6168 Spyglass Ct,34606,FL,Springhill,https://ap.rdcpix.com/9bcadc2b70e002e16c514b207dedae51l-m4209018826s.jpg,Hernando,https://ap.rdcpix.com/9bcadc2b70e002e16c514b207dedae51l-m2355000175s.jpg
5074925736,1450000,2,3,1.0,1540.0,2001.0,3400 SW 27th Ave Apt 1506,33133,FL,Miami,https://ap.rdcpix.com/7555bfb2a7d77a362df69a612b8f3218l-m2393734100s.jpg,Miami-Dade,https://ap.rdcpix.com/7555bfb2a7d77a362df69a612b8f3218l-m2313994090s.jpg
9130973212,695000,4,4,2.0,2929.0,2019.0,2495 SE 2nd St,33033,FL,Homestead,https://ap.rdcpix.com/da51092f074661cf485d232ca841aff5l-m278409864s.jpg,Miami-Dade,https://ap.rdcpix.com/da51092f074661cf485d232ca841aff5l-m3454600238s.jpg
5509913688,1150000,7,5,3.0,4329.0,2001.0,2102 Climbing Ivy Dr,33618,FL,Tampa,https://ap.rdcpix.com/f92b8ccde996ba54540e5b8bb819e8b8l-m981774366s.jpg,Hillsborough,https://ap.rdcpix.com/f92b8ccde996ba54540e5b8bb819e8b8l-m2379617211s.jpg
6657892972,70000,2,1,,780.0,1954.0,913 Blackburn Ave SW,32064,FL,Live Oak,https://ap.rdcpix.com/e9e1711ac8533878b481c12cac5ee4d0l-m1237669721s.jpg,Suwannee,https://ap.rdcpix.com/e9e1711ac8533878b481c12cac5ee4d0l-m2429511335s.jpg
5624777959,1075000,5,5,2.0,3377.0,2020.0,14493 72nd Ct N,33470,FL,Loxahatchee,https://ap.rdcpix.com/26c10b9faef39743bbb72c2165166777l-m4252567625s.jpg,Palm Beach,https://ap.rdcpix.com/26c10b9faef39743bbb72c2165166777l-m2064045020s.jpg
9565316125,449994,2,2,2.0,1506.0,2022.0,3734 Maxwell Park Dr # 10,33573,FL,Sun City Center,https://ap.rdcpix.com/70926eae4fd698bfe62bc70366dc0b3bl-m1250605625s.jpg,Hillsborough,https://ap.rdcpix.com/70926eae4fd698bfe62bc70366dc0b3bl-m486629819s.jpg
5111108763,258990,3,2,2.0,1200.0,2022.0,20041 NW 249th St,32643,FL,High Springs,https://ap.rdcpix.com/cc7743c01de36acf260419046aedef9cl-m501793593s.jpg,Alachua,https://ap.rdcpix.com/cc7743c01de36acf260419046aedef9cl-m804629866s.jpg
6926692430,1395000,3,2,,1616.0,1992.0,,33037,FL,Key Largo,https://ap.rdcpix.com/f553bba7cae961cd0d5c72d622c581c1l-m129094468s.jpg,Monroe,https://ap.rdcpix.com/f553bba7cae961cd0d5c72d622c581c1l-m3558877277s.jpg
5477542577,2000000,2,3,2.0,2260.0,1998.0,9601 Collins Ave Unit 301,33154,FL,Bal Harbour,https://ap.rdcpix.com/5d49cd3e5b0b7f83b3eb0f2b9665847fl-m3650627662s.jpg,Miami-Dade,https://ap.rdcpix.com/5d49cd3e5b0b7f83b3eb0f2b9665847fl-m1877613474s.jpg
5688086928,220000,1,1,,760.0,1971.0,7829 Miller Dr Apt B202,33155,FL,Miami,https://ap.rdcpix.com/b5ebb63e1eef4e2ddb88aa8bef95f9fcl-m3991779543s.jpg,Miami-Dade,https://ap.rdcpix.com/b5ebb63e1eef4e2ddb88aa8bef95f9fcl-m2971335419s.jpg
9837300225,450000,3,2,3.0,2044.0,2022.0,9335 104th Ct,32967,FL,Vero Beach,https://ap.rdcpix.com/a8288ae503f96af080ef6322afee8187l-m2229659626s.jpg,Indian River,https://ap.rdcpix.com/a8288ae503f96af080ef6322afee8187l-m2972773846s.jpg
6475600638,4495000,4,6,2.0,4954.0,1976.0,3041 NE 44th St,33308,FL,Fort Lauderdale,https://ap.rdcpix.com/3a4f6577cf86ce257d63d7179666d612l-m3842909648s.jpg,Broward,https://ap.rdcpix.com/3a4f6577cf86ce257d63d7179666d612l-m202147483s.jpg
5028012989,184000,3,2,,1059.0,2000.0,9855 McMahon Ave,32145,FL,Hastings,https://ap.rdcpix.com/d878aea007aa911dd2017dbee281de6dl-m3062545368s.jpg,St. Johns,
6035605506,138000,2,2,,982.0,1974.0,2615 NE 3rd Ct Unit 4030,33435,FL,Boynton Beach,https://ap.rdcpix.com/789de490651137baeb078d99b8d0cc02l-m221369754s.jpg,Palm Beach,https://ap.rdcpix.com/789de490651137baeb078d99b8d0cc02l-m2587804920s.jpg
5131075481,145000,2,3,,1164.0,2006.0,2301 W Michigan Ave Apt 17,32526,FL,Pensacola,https://ap.rdcpix.com/7e2eb8a25bfb4c3f645ff6660bebbb43l-m715157636s.jpg,Escambia,https://ap.rdcpix.com/7e2eb8a25bfb4c3f645ff6660bebbb43l-m2254104133s.jpg
5156146598,225000,3,2,2.0,1152.0,1985.0,86369 Jean Rd,32097,FL,Yulee,https://ap.rdcpix.com/f9153781a43a63d8032467f0c8850cabl-m1314753747s.jpg,Nassau,https://ap.rdcpix.com/f9153781a43a63d8032467f0c8850cabl-m266006806s.jpg
6450605949,215000,4,2,,1792.0,1944.0,3730 Lehigh St,32206,FL,Jacksonville,https://ap.rdcpix.com/7640535de7b2374805b6dd6cf15cc294l-m425867922s.jpg,Duval,https://ap.rdcpix.com/7640535de7b2374805b6dd6cf15cc294l-m676380262s.jpg
9365364772,339000,2,3,1.0,1549.0,2020.0,19677 Shady Oak Dr,34638,FL,Land O Lakes,https://ap.rdcpix.com/97bccdcea01f0d41bf4c7184ae752cfal-m3124504084s.jpg,Pasco,https://ap.rdcpix.com/97bccdcea01f0d41bf4c7184ae752cfal-m961576850s.jpg
9516303212,307250,2,2,,1085.0,2022.0,12147 Grand Oak Ln,34484,FL,Oxford,https://ap.rdcpix.com/afffa844a526d013b8e6809015b5e0f1l-m106608905s.jpg,Sumter,https://ap.rdcpix.com/afffa844a526d013b8e6809015b5e0f1l-m3000494614s.jpg
6866727524,739000,4,4,2.0,2815.0,1972.0,5013 SW 89th Ave,33328,FL,Cooper City,https://ap.rdcpix.com/303c0c1381b00a4e0f66758fe1f9713cl-m3754646244s.jpg,Broward,https://ap.rdcpix.com/303c0c1381b00a4e0f66758fe1f9713cl-m1424530246s.jpg
5712737720,415000,5,3,2.0,2556.0,2019.0,3825 Bronco Rd,32068,FL,Middleburg,https://ap.rdcpix.com/141adfabf3b58510d4e5f32b60ed9bd4l-m2673812024s.jpg,Clay,https://ap.rdcpix.com/141adfabf3b58510d4e5f32b60ed9bd4l-m2691214199s.jpg
5255286570,205000,3,2,1.0,1152.0,1955.0,3606 Jammes Rd,32210,FL,Jacksonville,https://ap.rdcpix.com/1b5050e5086ee2f9384b66480fd50cbbl-m3141331142s.jpg,Duval,
6468040360,650000,3,2,2.0,1706.0,1980.0,12710 SW 149th St,33186,FL,Miami,https://ap.rdcpix.com/a7f903bf53f66071b996e6cbb77d8cccl-m516979107s.jpg,Miami-Dade,https://ap.rdcpix.com/a7f903bf53f66071b996e6cbb77d8cccl-m2894767011s.jpg
5709407939,2649999,6,6,3.0,4264.0,1989.0,17703 Boniello Dr,33496,FL,Boca Raton,https://ap.rdcpix.com/4a7e9373bbe9d634a8a0bfd98579b886l-m2514654167s.jpg,Palm Beach,https://ap.rdcpix.com/4a7e9373bbe9d634a8a0bfd98579b886l-m2886079774s.jpg
5151144371,715000,3,2,2.0,1780.0,1978.0,12103 S Paseo Way,33026,FL,Cooper City,https://ap.rdcpix.com/4719b293b40a99c9998bc489ce07e72al-m2241242987s.jpg,Broward,https://ap.rdcpix.com/4719b293b40a99c9998bc489ce07e72al-m3541800070s.jpg
5273574518,515000,3,2,1.0,1291.0,1980.0,108 Village Cir,33458,FL,Jupiter,https://ap.rdcpix.com/7552822e29f8e4f5760793329ae88368l-m56865959s.jpg,Palm Beach,https://ap.rdcpix.com/7552822e29f8e4f5760793329ae88368l-m3692684898s.jpg
6408826520,505900,3,3,2.0,2143.0,1996.0,5171 Brookview Dr,33437,FL,Boynton Beach,https://ap.rdcpix.com/16a6ae51780230fa4bd0840df49fab2cl-m1390718780s.jpg,Palm Beach,https://ap.rdcpix.com/16a6ae51780230fa4bd0840df49fab2cl-m958634639s.jpg
5499147499,159900,1,1,,665.0,1997.0,7701 Timberlin Park Blvd Apt 1615,32256,FL,Jacksonville,https://ap.rdcpix.com/3951cd14ce9f253da263ecc7ea84ad5al-m3094159104s.jpg,Duval,https://ap.rdcpix.com/3951cd14ce9f253da263ecc7ea84ad5al-m4016249242s.jpg
6189154060,469000,3,2,2.0,1628.0,2019.0,36501 Pine St,32046,FL,Hilliard,https://ap.rdcpix.com/15cf29990f521ee0307c0439a1ae3d93l-m398119254s.jpg,Nassau,https://ap.rdcpix.com/15cf29990f521ee0307c0439a1ae3d93l-m586802365s.jpg
5316002756,350000,3,2,1.0,1386.0,1997.0,7493 Edisto Dr,33467,FL,Lake Worth,https://ap.rdcpix.com/1cb9759aaa4d52dd0bb4435c3b8add39l-m258929683s.jpg,Palm Beach,https://ap.rdcpix.com/1cb9759aaa4d52dd0bb4435c3b8add39l-m1633291540s.jpg
6049392439,699000,3,3,,1615.0,2004.0,319 LA Valencia Cir,32413,FL,Panama City Beach,https://ap.rdcpix.com/b89d64af395d3f4e55feb3b46225b573l-m2456143150s.jpg,Bay,https://ap.rdcpix.com/b89d64af395d3f4e55feb3b46225b573l-m2482034744s.jpg
6492537228,499900,4,3,2.0,2479.0,2012.0,4634 Live Oak Church Rd,32539,FL,Crestview,https://ap.rdcpix.com/77432ebb0de2e5528c6a459e52c53a73l-m2988325145s.jpg,Okaloosa,
6134140664,277500,4,5,,2615.0,1924.0,427 W 7th St,32206,FL,Jacksonville,https://ap.rdcpix.com/3201d87948925caa6336599e77523b96l-m4005043618s.jpg,Duval,https://ap.rdcpix.com/3201d87948925caa6336599e77523b96l-m308770992s.jpg
9522562335,375000,4,2,2.0,2075.0,2020.0,4128 SW 108th Pl,34476,FL,Ocala,https://ap.rdcpix.com/c63671a108e2433e11a6b023bcc0e2ebl-m4112647412s.jpg,Marion,https://ap.rdcpix.com/c63671a108e2433e11a6b023bcc0e2ebl-m2151810223s.jpg
9888502207,719000,5,6,2.0,,2022.0,3369 Lilac Way,33897,FL,Davenport,https://ap.rdcpix.com/745ee1842eb7a05b1fcca8d0e093a1ddl-m2160459069s.jpg,Polk,https://ap.rdcpix.com/745ee1842eb7a05b1fcca8d0e093a1ddl-m2462353313s.jpg
9789062702,307250,2,2,,1085.0,2022.0,12131 Grand Oak Ln,34484,FL,Oxford,https://ap.rdcpix.com/05c8b07ecb2e40d4727f08e77754ea02l-m106608905s.jpg,Sumter,https://ap.rdcpix.com/05c8b07ecb2e40d4727f08e77754ea02l-m3000494614s.jpg
6277028040,153900,1,2,,696.0,1969.0,2929 SE Ocean Blvd Unit 8K,34996,FL,Stuart,https://ap.rdcpix.com/e7244f3e42cd975352af63de5f637fb2l-m3393416994s.jpg,Martin,
6231123489,320000,4,2,2.0,1730.0,2015.0,5611 Tucker Cir,32571,FL,Pace,https://ap.rdcpix.com/b3903943a9bab7f4b6019377ae05091cl-m4059804773s.jpg,Santa Rosa,https://ap.rdcpix.com/b3903943a9bab7f4b6019377ae05091cl-m509074647s.jpg
5966281375,435000,4,2,2.0,2082.0,2018.0,430 Bay Oaks Dr,32569,FL,Mary Esther,https://ap.rdcpix.com/2ca5302ad1a1888bd8e545aa09ff6ec6l-m2697531822s.jpg,Okaloosa,https://ap.rdcpix.com/2ca5302ad1a1888bd8e545aa09ff6ec6l-m2295188333s.jpg
6232152019,4999000,5,5,2.0,5490.0,2022.0,13100 Coronado Ter,33181,FL,North Miami,https://ap.rdcpix.com/c2bb13f1324eb6d13a733e6c7aa61fa1l-m1574223339s.jpg,Miami-Dade,https://ap.rdcpix.com/c2bb13f1324eb6d13a733e6c7aa61fa1l-m737611887s.jpg
6955655983,5595000,7,7,,4432.0,2013.0,120 Flatwood St,32459,FL,Santa Rosa Beach,https://ap.rdcpix.com/797d1e990680ad87bd9df22834b5b0cfl-m1925373021s.jpg,Walton,https://ap.rdcpix.com/797d1e990680ad87bd9df22834b5b0cfl-m553099334s.jpg
5317041311,520000,4,2,,1085.0,1949.0,2154 NW 49th St,33142,FL,Miami,https://ap.rdcpix.com/ff2fc93edf83a57c50fdd061d2891824l-m1517030478s.jpg,Miami-Dade,https://ap.rdcpix.com/ff2fc93edf83a57c50fdd061d2891824l-m2091670811s.jpg
6334111638,329999,2,2,,1190.0,1972.0,2450 NE 135th St Apt 109,33181,FL,North Miami,https://ap.rdcpix.com/76178830b1f14dcec3f87a5bcf8964fbl-m1938926423s.jpg,Miami-Dade,https://ap.rdcpix.com/76178830b1f14dcec3f87a5bcf8964fbl-m1451228713s.jpg
6412210506,275000,3,3,2.0,2215.0,2004.0,8774 Lancashire Dr,32219,FL,Jacksonville,https://ap.rdcpix.com/2d3b1b1daa26ea9a754b11d86be27d8el-m659096048s.jpg,Duval,https://ap.rdcpix.com/2d3b1b1daa26ea9a754b11d86be27d8el-m2346877500s.jpg
5241136915,374900,2,2,,1064.0,1984.0,3503 Sanddollar Ct,32084,FL,Saint Augustine,https://ap.rdcpix.com/7924d1f3ef51df0c1d5e5b22ba7347a6l-m239442649s.jpg,St. Johns,https://ap.rdcpix.com/7924d1f3ef51df0c1d5e5b22ba7347a6l-m3203814496s.jpg
6152177381,349900,3,2,1.0,1450.0,2022.0,1140 Ionia St,32206,FL,Jacksonville,https://ap.rdcpix.com/2f2ee43770b385d255167c70238dd6afl-m1495966029s.jpg,Duval,https://ap.rdcpix.com/2f2ee43770b385d255167c70238dd6afl-m1201680614s.jpg
5507975553,375000,4,2,,1673.0,1961.0,7963 Argentine Dr W,32217,FL,Jacksonville,https://ap.rdcpix.com/8cd15c51efe9b0d5c65dcc7dfa2504d9l-m4240260143s.jpg,Duval,https://ap.rdcpix.com/8cd15c51efe9b0d5c65dcc7dfa2504d9l-m1200932410s.jpg
5344335542,240000,2,1,1.0,1107.0,1946.0,861 Avenue H NE,33881,FL,Winter Haven,https://ap.rdcpix.com/6bfc374df02d466cf1ffc2cec98b2862l-m2410612451s.jpg,Polk,https://ap.rdcpix.com/6bfc374df02d466cf1ffc2cec98b2862l-m2892913734s.jpg
5957982445,310000,3,2,1.0,1205.0,1987.0,132 E Poinsettia St,33803,FL,Lakeland,https://ap.rdcpix.com/87994b07a44bf5dc0f673fddea7f7b68l-m185959217s.jpg,Polk,https://ap.rdcpix.com/87994b07a44bf5dc0f673fddea7f7b68l-m1013731276s.jpg
6110042714,158900,2,2,,920.0,1970.0,2601 Boundbrook Blvd Apt 107,33406,FL,Palm Springs,https://ap.rdcpix.com/4fea9cada6928bf3e9985df763cb1fedl-m3266777860s.jpg,Palm Beach,https://ap.rdcpix.com/4fea9cada6928bf3e9985df763cb1fedl-m2267285072s.jpg
