id,price,beds,baths,garage,sqft,year_built,address,postal_code,state,city,pictures,county,pictures1
4983675968,599900,3.0,3.0,2.0,2300.0,2004.0,78 Indian Head Rd,11754,NY,Kings Park,https://ap.rdcpix.com/1b90995d57c1e378876634601381da8dl-m1029869268s.jpg,Suffolk,https://ap.rdcpix.com/1b90995d57c1e378876634601381da8dl-m122187286s.jpg
4231587343,799000,6.0,3.0,,2500.0,1910.0,784 Snediker Ave,11207,NY,Brooklyn,https://ap.rdcpix.com/e09070125c27ac3d94d7df783a8f1f4cl-m2068423807s.jpg,Kings,
3324045566,234999,4.0,2.0,,1676.0,1989.0,33011 Carpenter Dr,13673,NY,Philadelphia,https://ap.rdcpix.com/f93521ed078f3ef91a99979191f85c74l-m1593921103s.jpg,Jefferson,https://ap.rdcpix.com/f93521ed078f3ef91a99979191f85c74l-m3086241722s.jpg
4601963548,669000,4.0,3.0,1.0,2191.0,1965.0,929 Jewett Ave,10314,NY,Staten Island,https://ap.rdcpix.com/33c7a484ecef66ec7177c5e33bf6af2el-m538623087s.jpg,Richmond,https://ap.rdcpix.com/33c7a484ecef66ec7177c5e33bf6af2el-m742214533s.jpg
4134927162,408000,1.0,2.0,,1056.0,1988.0,260 Corona Ave,10306,NY,Staten Island,https://ap.rdcpix.com/e268e1ebb043cd2c6f6ba5759fe0bbf4l-m1719552244s.jpg,Richmond,https://ap.rdcpix.com/e268e1ebb043cd2c6f6ba5759fe0bbf4l-m5560005s.jpg
4291571602,300000,3.0,2.0,1.0,2059.0,1900.0,2 East St,12839,NY,Hudson Falls,https://ap.rdcpix.com/9e7256c1ec423ff0056b7fb4ef36ef66l-m1801039615s.jpg,Washington,https://ap.rdcpix.com/9e7256c1ec423ff0056b7fb4ef36ef66l-m3899780426s.jpg
3820487717,199000,3.0,2.0,1.0,1344.0,1975.0,7592 Aster Dr,13088,NY,Liverpool,https://ap.rdcpix.com/a4f214d1e1a17743a7005f84d38df580l-m528788369s.jpg,Onondaga,https://ap.rdcpix.com/a4f214d1e1a17743a7005f84d38df580l-m2260689926s.jpg
9653689537,255000,5.0,2.0,1.0,2118.0,1963.0,674 Providence St Unit 1,12208,NY,Albany,https://ap.rdcpix.com/01df6f2df0b8c0f952ec713efb608253l-m1690622545s.jpg,Albany,https://ap.rdcpix.com/01df6f2df0b8c0f952ec713efb608253l-m1061564565s.jpg
4103821105,499000,3.0,2.0,4.0,1300.0,1920.0,547 Long Island Ave,11763,NY,Medford,https://ap.rdcpix.com/835c9374e2e048032bb489eb541e452bl-m4153759823s.jpg,Suffolk,https://ap.rdcpix.com/835c9374e2e048032bb489eb541e452bl-m3890770771s.jpg
4833930222,1188888,4.0,3.0,2.0,1463.0,1950.0,16-56 201st St,11360,NY,Bayside,https://ap.rdcpix.com/e6241a3eab739a4cbeb70ccd8d7fb044l-m44246082s.jpg,Queens,https://ap.rdcpix.com/e6241a3eab739a4cbeb70ccd8d7fb044l-m4129056151s.jpg
3220950604,279000,3.0,2.0,,1440.0,1965.0,22 Ferracane Pl,10927,NY,Haverstraw,https://ap.rdcpix.com/785f6e43eeb9f1c43687871abf503063l-m964741291s.jpg,Rockland,https://ap.rdcpix.com/785f6e43eeb9f1c43687871abf503063l-m4032048208s.jpg
3023670421,1680000,4.0,3.0,2.0,2445.0,1932.0,87 Bellows Ln,11030,NY,Manhasset,https://ap.rdcpix.com/7556fc69e23f8626416f4eb516b15869l-m3221806792s.jpg,Nassau,https://ap.rdcpix.com/7556fc69e23f8626416f4eb516b15869l-m3287286207s.jpg
3057260823,800000,4.0,3.0,2.0,2812.0,1902.0,303 Plymouth Ave,11718,NY,Brightwaters,https://ap.rdcpix.com/76ffa2eda510eb82bb9dfe2a3aca7ee7l-m2348068534s.jpg,Suffolk,https://ap.rdcpix.com/76ffa2eda510eb82bb9dfe2a3aca7ee7l-m3539538507s.jpg
3555325403,735000,3.0,2.0,1.0,,1985.0,145 Custer Ave,11971,NY,Southold,https://ap.rdcpix.com/b09008f463c524b7daa9364f6762ad63l-m278049013s.jpg,Suffolk,https://ap.rdcpix.com/b09008f463c524b7daa9364f6762ad63l-m1177401808s.jpg
4471625991,4999995,8.0,10.0,3.0,9863.0,1862.0,2007 Purchase St,10577,NY,Purchase,https://ap.rdcpix.com/19df36910c8f0c598ddacdb2cff10661l-m1690393261s.jpg,Westchester,https://ap.rdcpix.com/19df36910c8f0c598ddacdb2cff10661l-m579004280s.jpg
9320680857,159000,1.0,1.0,,750.0,1936.0,196 Garth Rd Apt 6G,10583,NY,Scarsdale,https://ap.rdcpix.com/34c483d11232a0e7550dc2da530e2e63l-m2153148740s.jpg,Westchester,https://ap.rdcpix.com/34c483d11232a0e7550dc2da530e2e63l-m2711570020s.jpg
3272784993,879000,4.0,3.0,2.0,2721.0,2000.0,2710 Deer Track Ct,10547,NY,Mohegan Lake,https://ap.rdcpix.com/5307db1f1b8b5aa7571ab2a5f52ccffel-m3791533794s.jpg,Westchester,https://ap.rdcpix.com/5307db1f1b8b5aa7571ab2a5f52ccffel-m2609619070s.jpg
9095422250,595000,3.0,2.0,,1517.0,1980.0,134 Timber Lake Rd,12480,NY,Shandaken,https://ap.rdcpix.com/d947fbcd92626006cee3970de5e3747dl-m1914339480s.jpg,Greene,https://ap.rdcpix.com/d947fbcd92626006cee3970de5e3747dl-m2014096099s.jpg
3560137173,375000,3.0,3.0,2.0,2529.0,1990.0,33 Crabapple Ct,14127,NY,Orchard Park,https://ap.rdcpix.com/ff3a4c84eff64243aee9b685745ce823l-m4124123687s.jpg,Erie,https://ap.rdcpix.com/ff3a4c84eff64243aee9b685745ce823l-m3071033678s.jpg
3687538609,289000,3.0,2.0,,1810.0,1940.0,12 Crescent St,12846,NY,Lake Luzerne,https://ap.rdcpix.com/305fbf94e275c10ace979a1be659dae8l-m1535850810s.jpg,Warren,https://ap.rdcpix.com/305fbf94e275c10ace979a1be659dae8l-m601264803s.jpg
9060161276,519900,2.0,2.0,2.0,1760.0,,7134 Cassidy Ct Unit 203,14564,NY,Victor,https://ap.rdcpix.com/0bbe755999f33169b19e69fdf4a654ffl-m1421852413s.jpg,Ontario,https://ap.rdcpix.com/0bbe755999f33169b19e69fdf4a654ffl-m2641130333s.jpg
3991152250,399000,4.0,3.0,2.0,2510.0,1980.0,21 Waterworks Ln,14450,NY,Fairport,https://ap.rdcpix.com/6391b0fa2a70187f935dd85f7fa74fc3l-m3919474193s.jpg,Monroe,https://ap.rdcpix.com/6391b0fa2a70187f935dd85f7fa74fc3l-m4255544666s.jpg
3108437907,159900,3.0,2.0,1.0,1098.0,1954.0,104 Doll Pkwy,13214,NY,Syracuse,https://ap.rdcpix.com/9e75ff1fa460182e48eb8f1fd19ab7ael-m3280066754s.jpg,Onondaga,https://ap.rdcpix.com/9e75ff1fa460182e48eb8f1fd19ab7ael-m3468150341s.jpg
3213402249,349900,3.0,2.0,,1988.0,1900.0,8 Putnam St,14213,NY,Buffalo,https://ap.rdcpix.com/06f153f318c5e778086d276f1a979068l-m3395421762s.jpg,Erie,https://ap.rdcpix.com/06f153f318c5e778086d276f1a979068l-m639453212s.jpg
9441237763,7350000,4.0,4.0,,3136.0,2021.0,1228 Madison Ave Unit 5,10128,NY,Manhattan,https://ap.rdcpix.com/6e6621c9e0bcab57871d442427181dfdl-m3011394622s.jpg,New York,https://ap.rdcpix.com/6e6621c9e0bcab57871d442427181dfdl-m1354040517s.jpg
9759337520,475000,1.0,1.0,,900.0,1953.0,9425 Shore Rd Apt 5D,11209,NY,Brooklyn,https://ap.rdcpix.com/8267d5ca52ca9cfc706c005b1e58edb6l-m178178318s.jpg,Kings,https://ap.rdcpix.com/8267d5ca52ca9cfc706c005b1e58edb6l-m2762385156s.jpg
9153148510,10250000,4.0,6.0,,3999.0,2021.0,1228 Madison Ave Unit 8,10128,NY,Manhattan,https://ap.rdcpix.com/95d2f17f828d0d8c90a22aa3442de44fl-m3709530605s.jpg,New York,https://ap.rdcpix.com/95d2f17f828d0d8c90a22aa3442de44fl-m1434417759s.jpg
3539933468,124900,3.0,2.0,1.0,1164.0,1900.0,22 Fair St,14517,NY,Nunda,https://ap.rdcpix.com/63732fb07b62f0b1ecde6439c00eb287l-m2920308512s.jpg,Livingston,https://ap.rdcpix.com/63732fb07b62f0b1ecde6439c00eb287l-m80702504s.jpg
9645033069,549000,3.0,2.0,1.0,1559.0,1931.0,7 Oceanview Rd,11518,NY,East Rockaway,https://ap.rdcpix.com/452a9bcfb317fcca7a94351c00f952e4l-m2816545071s.jpg,Nassau,https://ap.rdcpix.com/452a9bcfb317fcca7a94351c00f952e4l-m3441653444s.jpg
3330118202,599000,1.0,2.0,,,1927.0,45 Tudor City Pl Apt 901,10017,NY,Manhattan,https://ap.rdcpix.com/4a2b25c0bf75975d409e8b76948ba29bl-m1484342820s.jpg,New York,https://ap.rdcpix.com/4a2b25c0bf75975d409e8b76948ba29bl-m2640664804s.jpg
4453863557,345000,3.0,3.0,3.0,1510.0,1972.0,3554 Scotch Church Rd,12137,NY,Princetown,https://ap.rdcpix.com/63b2a82fdccab44c80f07643dd2e425fl-m1836665145s.jpg,Schenectady,https://ap.rdcpix.com/63b2a82fdccab44c80f07643dd2e425fl-m1878379638s.jpg
9133285199,625000,2.0,2.0,,775.0,2022.0,32-58 105th St Unit 4C,11369,NY,East Elmhurst,https://ap.rdcpix.com/b5f8fbfc623b92e943cdc4fab43ab4f6l-m3404361684s.jpg,Queens,https://ap.rdcpix.com/b5f8fbfc623b92e943cdc4fab43ab4f6l-m281773400s.jpg
4651299437,2498000,3.0,3.0,,1699.0,1989.0,330 E 38th St Apt 19N,10016,NY,Manhattan,https://ap.rdcpix.com/193a43fcfa12d5cf464717fe606fbf00l-m2385701277s.jpg,New York,https://ap.rdcpix.com/193a43fcfa12d5cf464717fe606fbf00l-m2042257141s.jpg
3697188714,609900,5.0,3.0,1.0,2940.0,1900.0,72 Lancaster Ave,14222,NY,Buffalo,https://ap.rdcpix.com/e557f0d930633ffa22ac92c1e4d5456bl-m2454796910s.jpg,Erie,https://ap.rdcpix.com/e557f0d930633ffa22ac92c1e4d5456bl-m2229197572s.jpg
4153470193,199000,1.0,1.0,1.0,1205.0,1986.0,105 Packetts Gln Unit 105,14450,NY,Fairport,https://ap.rdcpix.com/3c04255e106265764b4820cd3ba63216l-m1223948856s.jpg,Monroe,https://ap.rdcpix.com/3c04255e106265764b4820cd3ba63216l-m50806444s.jpg
3087121726,119900,3.0,1.0,1.0,1180.0,1946.0,176 Greenfield Rd,14626,NY,Rochester,https://ap.rdcpix.com/b3c90c73b590e694f67c7356510c9269l-m2916396324s.jpg,Monroe,https://ap.rdcpix.com/b3c90c73b590e694f67c7356510c9269l-m4125002789s.jpg
3119796833,125000,2.0,2.0,,8712.0,1930.0,37 Wall St,12956,NY,Mineville,https://ap.rdcpix.com/690ea515dce09b87b60866479ff77af8l-m384007481s.jpg,Essex,https://ap.rdcpix.com/690ea515dce09b87b60866479ff77af8l-m2621138044s.jpg
3264009093,129900,3.0,1.0,3.0,1078.0,1892.0,90 Cossey St,12883,NY,Ticonderoga,https://ap.rdcpix.com/f5c211d01c964b9f100a16fbc34aa10cl-m3789883396s.jpg,Essex,https://ap.rdcpix.com/f5c211d01c964b9f100a16fbc34aa10cl-m777418506s.jpg
3667085292,199900,4.0,2.0,1.0,1847.0,1928.0,551 Spencer Rd,14609,NY,Rochester,https://ap.rdcpix.com/2eb6bd4dd16c9471bcfdb931646ab771l-m3751688555s.jpg,Monroe,https://ap.rdcpix.com/2eb6bd4dd16c9471bcfdb931646ab771l-m4206266195s.jpg
4364827395,560000,2.0,1.0,,800.0,1930.0,15 Memorial Blvd,11940,NY,East Moriches,https://ap.rdcpix.com/f41fbe39168a7fc6ef0a233fcbc1a486l-m3643945969s.jpg,Suffolk,https://ap.rdcpix.com/f41fbe39168a7fc6ef0a233fcbc1a486l-m3337805086s.jpg
3393005107,999000,2.0,2.0,1.0,1362.0,1960.0,22 Dolphin Rd,11942,NY,East Quogue,https://ap.rdcpix.com/dcc19be4b9a67bbdd09125f375892a37l-m1412232717s.jpg,Suffolk,https://ap.rdcpix.com/dcc19be4b9a67bbdd09125f375892a37l-m3413899221s.jpg
3593202825,510000,5.0,2.0,1.0,1500.0,1951.0,551 18th St,11704,NY,West Babylon,https://ap.rdcpix.com/2508c95a260386d26d7d5e164afe428dl-m562273795s.jpg,Suffolk,https://ap.rdcpix.com/2508c95a260386d26d7d5e164afe428dl-m1507287822s.jpg
3083808878,499000,4.0,3.0,3.0,1944.0,1965.0,58 Frederic St,10703,NY,Yonkers,https://ap.rdcpix.com/5ca17e83871e4c83f930c52e7ba3f6fel-m4001403379s.jpg,Westchester,https://ap.rdcpix.com/5ca17e83871e4c83f930c52e7ba3f6fel-m2636265684s.jpg
4753176820,235000,1.0,1.0,,780.0,1928.0,86-10 109th St Unit CC1,11418,NY,Richmond Hill,https://ap.rdcpix.com/b92b80953e0382352a1a36cb43eb9218l-b157714891s.jpg,Queens,https://ap.rdcpix.com/b92b80953e0382352a1a36cb43eb9218l-b61011405s.jpg
4238874807,990000,4.0,3.0,2.0,,1968.0,23 Whistler Hill Ln,11743,NY,Huntington,https://ap.rdcpix.com/721c088c75b265268737b9a77a20baa3l-m458037722s.jpg,Suffolk,https://ap.rdcpix.com/721c088c75b265268737b9a77a20baa3l-m962244374s.jpg
4517602901,299999,2.0,2.0,1.0,1200.0,1990.0,66 Cambridge Dr Unit 66,11726,NY,Copiague,https://ap.rdcpix.com/54a7cc2c34f18ec0e843dae8595a4c6bl-m2382512855s.jpg,Suffolk,https://ap.rdcpix.com/54a7cc2c34f18ec0e843dae8595a4c6bl-m909202849s.jpg
3057383382,289000,3.0,1.0,,1038.0,1951.0,388 Bridgeville Rd,12701,NY,Monticello,https://ap.rdcpix.com/c5efa003dd9aa76586725233e183f941l-m298221336s.jpg,Sullivan,https://ap.rdcpix.com/c5efa003dd9aa76586725233e183f941l-m3456519976s.jpg
9983854115,289000,2.0,1.0,,773.0,1949.0,Tbd 392 Old Route 17,12701,NY,Monticello,https://ap.rdcpix.com/6bd6651f6da40307885345b75fc8a70fl-m928785443s.jpg,Sullivan,https://ap.rdcpix.com/6bd6651f6da40307885345b75fc8a70fl-m2291802132s.jpg
4185827304,44500,0.0,0.0,,,,187 Bearkill Rd,12076,NY,Gilboa,https://ap.rdcpix.com/7c940d283a36d8084d4db49f5a8ed9f4l-m3483673592s.jpg,Schoharie,https://ap.rdcpix.com/7c940d283a36d8084d4db49f5a8ed9f4l-m2402698966s.jpg
4407186788,114900,3.0,2.0,2.0,1582.0,1930.0,18 Riverside Pl,14843,NY,Hornell,https://ap.rdcpix.com/1cd8f5f99729575d5a214ae9e7a73505l-m4274532720s.jpg,Steuben,https://ap.rdcpix.com/1cd8f5f99729575d5a214ae9e7a73505l-m502447580s.jpg
3140950959,399000,4.0,2.0,2.0,2408.0,1920.0,3370 Route 343,12501,NY,Amenia,https://ap.rdcpix.com/31a284602df3e5fa9fc602d9a7622f3al-m3527939072s.jpg,Dutchess,https://ap.rdcpix.com/31a284602df3e5fa9fc602d9a7622f3al-m1094912104s.jpg
3412571836,888000,3.0,2.0,,,1950.0,46-19 189th St,11358,NY,Flushing,https://ap.rdcpix.com/b9cde94c8bd2dc0e825e0eb5e338f028l-m4068309494s.jpg,Queens,https://ap.rdcpix.com/b9cde94c8bd2dc0e825e0eb5e338f028l-m757216809s.jpg
9235558896,259990,2.0,1.0,,,1972.0,115 Harrison Ave Unit 45E,11701,NY,Amityville,https://ap.rdcpix.com/5b12e8609c61cdb0661cf1aa7f269643l-m834483236s.jpg,Suffolk,https://ap.rdcpix.com/5b12e8609c61cdb0661cf1aa7f269643l-m4164467349s.jpg
4858155959,299500,3.0,2.0,,1216.0,1963.0,10 Sylvan Trl,10950,NY,Monroe,https://ap.rdcpix.com/5022fe45e4804371cff0d2e6f6178427l-m1774743679s.jpg,Orange,https://ap.rdcpix.com/5022fe45e4804371cff0d2e6f6178427l-m1345543483s.jpg
3099772367,695000,4.0,3.0,1.0,1844.0,1986.0,11 Pennsylvania Ave,10950,NY,Monroe,https://ap.rdcpix.com/dd313049d7698a12891c6dfaea438bdel-m4195158672s.jpg,Orange,https://ap.rdcpix.com/dd313049d7698a12891c6dfaea438bdel-m739146444s.jpg
4972506335,599990,4.0,3.0,1.0,,2022.0,174 Washington Ave,11798,NY,Wheatley Heights,https://ap.rdcpix.com/5124322bf8c9b142bc5489bc4c9e7e0dl-m2769717731s.jpg,Suffolk,https://ap.rdcpix.com/5124322bf8c9b142bc5489bc4c9e7e0dl-m4198880087s.jpg
4895013107,499900,5.0,3.0,2.0,2559.0,1972.0,41 Glenmere Ln,11727,NY,Coram,https://ap.rdcpix.com/294b8bd0c2ec9359c746e15576b00d55l-m4032886743s.jpg,Suffolk,https://ap.rdcpix.com/294b8bd0c2ec9359c746e15576b00d55l-m4218274452s.jpg
3853966565,149000,4.0,2.0,,1980.0,1900.0,1007 Ferry Ave,14301,NY,Niagara Falls,https://ap.rdcpix.com/66d06a0299ed632359199852a083cba3l-m148181101s.jpg,Niagara,https://ap.rdcpix.com/66d06a0299ed632359199852a083cba3l-m3629160563s.jpg
3715600352,499000,3.0,3.0,1.0,2390.0,1900.0,111 Cascadilla Park Rd,14850,NY,Ithaca,https://ap.rdcpix.com/455c5f01af1b2e910d90b3eea14390a0l-m3443872704s.jpg,Tompkins,https://ap.rdcpix.com/455c5f01af1b2e910d90b3eea14390a0l-m1040146315s.jpg
4675775578,319900,4.0,2.0,2.0,2196.0,1961.0,371 Fisher Rd,14534,NY,Pittsford,https://ap.rdcpix.com/2785be0b055937846bbf4d73d38249dfl-m1539162533s.jpg,Ontario,https://ap.rdcpix.com/2785be0b055937846bbf4d73d38249dfl-m2568353110s.jpg
9795233659,4200000,4.0,3.0,3.0,4144.0,2000.0,Dewitt Ln,12503,NY,Ancramdale,https://ap.rdcpix.com/da4a5442d38d1b1c43c2a162beacaaa8l-m2154461915s.jpg,Columbia,https://ap.rdcpix.com/da4a5442d38d1b1c43c2a162beacaaa8l-m1043595776s.jpg
4441600828,795000,,,,3824.0,1900.0,69 Broadway,12583,NY,Tivoli,https://ap.rdcpix.com/88892c947157aed96371aa756e1f27acl-m2890801126s.jpg,Dutchess,https://ap.rdcpix.com/88892c947157aed96371aa756e1f27acl-m2464621677s.jpg
3175320644,289900,4.0,4.0,1.0,1900.0,1982.0,48 Sage Rd,12188,NY,Waterford,https://ap.rdcpix.com/7dde74eb6a6f31868a0e799f8d64b728l-m2993689654s.jpg,Saratoga,https://ap.rdcpix.com/7dde74eb6a6f31868a0e799f8d64b728l-m1879042751s.jpg
3909031229,449900,4.0,3.0,2.0,2215.0,2002.0,11 Katelyn Pl,12061,NY,East Greenbush,https://ap.rdcpix.com/33ee7a1bdfd9c5b11c40034d47614b13l-m2985677237s.jpg,Rensselaer,https://ap.rdcpix.com/33ee7a1bdfd9c5b11c40034d47614b13l-m438510317s.jpg
4598119226,589000,3.0,2.0,1.0,,1941.0,11 Barnstable Rd,11518,NY,East Rockaway,https://ap.rdcpix.com/e32884cfaf24b48e06d8dec806286c22l-m4172196038s.jpg,Nassau,https://ap.rdcpix.com/e32884cfaf24b48e06d8dec806286c22l-m2770228607s.jpg
4372993895,619000,3.0,2.0,2.0,,1954.0,8 Norma Ln,11754,NY,Kings Park,https://ap.rdcpix.com/e8f3658795572f857f7eeed54e2c6464l-m1394061874s.jpg,Suffolk,https://ap.rdcpix.com/e8f3658795572f857f7eeed54e2c6464l-m2538017677s.jpg
4372903558,1075000,5.0,3.0,2.0,3069.0,1928.0,20 Woodlawn Ave,10804,NY,New Rochelle,https://ap.rdcpix.com/af3d780dd84919a6519d831d82b210e0l-m413644003s.jpg,Westchester,https://ap.rdcpix.com/af3d780dd84919a6519d831d82b210e0l-m258508906s.jpg
4396717962,948000,4.0,2.0,,,1957.0,41-16 248 St,11363,NY,Little Neck,https://ap.rdcpix.com/8bced18c4d2853d4069708cbfd542b80l-m3883614544s.jpg,Queens,https://ap.rdcpix.com/8bced18c4d2853d4069708cbfd542b80l-m3755652285s.jpg
3307838855,625000,3.0,3.0,1.0,1720.0,1947.0,140 Johnsontown Rd,10974,NY,Sloatsburg,https://ap.rdcpix.com/87b598d1a7b56c9d21a6e2c8e216e8del-m4038178202s.jpg,Rockland,https://ap.rdcpix.com/87b598d1a7b56c9d21a6e2c8e216e8del-m3156264452s.jpg
4359614168,418000,1.0,1.0,,,1930.0,90 Knightsbridge Rd Apt 3C,11021,NY,Great Neck,https://ap.rdcpix.com/918761951fcba39cda482133fa9fa3f7l-m2536886356s.jpg,Nassau,https://ap.rdcpix.com/918761951fcba39cda482133fa9fa3f7l-m1301934580s.jpg
3821887650,788000,3.0,2.0,1.0,1200.0,1930.0,200-02 33rd Ave,11361,NY,Bayside,https://ap.rdcpix.com/e496dc54f10175fdfef56a2288833063l-m155573504s.jpg,Queens,https://ap.rdcpix.com/e496dc54f10175fdfef56a2288833063l-m3061992875s.jpg
4995644726,159900,4.0,1.0,,1477.0,1840.0,1374 Route 9N,12924,NY,Clintonville,https://ap.rdcpix.com/5b0e1b9957570babb49bf8eec134eff2l-m3655610811s.jpg,Clinton,https://ap.rdcpix.com/5b0e1b9957570babb49bf8eec134eff2l-m4199583695s.jpg
9441476430,695000,3.0,2.0,,861.0,2022.0,32-58 105th St Unit 4E,11369,NY,East Elmhurst,https://ap.rdcpix.com/57fc15a275e391a15c89e26c09903820l-m1793436729s.jpg,Queens,https://ap.rdcpix.com/57fc15a275e391a15c89e26c09903820l-m718480125s.jpg
4797626377,360000,2.0,2.0,1.0,1092.0,1962.0,18 Old Mt Peter Rd,10990,NY,Warwick,https://ap.rdcpix.com/a5fd2e74d652844fcab0f27fc2a7708fl-m4024920838s.jpg,Orange,https://ap.rdcpix.com/a5fd2e74d652844fcab0f27fc2a7708fl-m1358734374s.jpg
4324268598,400000,2.0,1.0,,881.0,1983.0,143-41 Barclay Ave Unit A3,11355,NY,Flushing,https://ap.rdcpix.com/1210af89a822e9171e1628ae922e77dcl-m2243306901s.jpg,Queens,https://ap.rdcpix.com/1210af89a822e9171e1628ae922e77dcl-m3545949555s.jpg
4705238511,369900,2.0,1.0,,720.0,1930.0,3010 Western Blvd,11510,NY,Baldwin Harbor,https://ap.rdcpix.com/554384b99bc88f5afda984c289c5001dl-m1715799616s.jpg,Nassau,https://ap.rdcpix.com/554384b99bc88f5afda984c289c5001dl-m2121046865s.jpg
4274626175,499000,3.0,1.0,,,1948.0,42 Bishop Ln,11801,NY,Hicksville,https://ap.rdcpix.com/cf8b32ffe37b4e8f21dea5b8265e239fl-m3338880792s.jpg,Nassau,
9951337827,195000,4.0,2.0,,1950.0,1960.0,5 Pine St,12801,NY,Glens Falls,https://ap.rdcpix.com/eabe77d7618b96b60dea1e3929d79bdbl-m3056205413s.jpg,Warren,https://ap.rdcpix.com/eabe77d7618b96b60dea1e3929d79bdbl-m94207314s.jpg
4533848865,219900,3.0,3.0,2.0,1700.0,2006.0,1086 Burgoyne Ave,12828,NY,Fort Edward,https://ap.rdcpix.com/26606675fd56c1f216c91512d3acb1b7l-m1910581968s.jpg,Washington,https://ap.rdcpix.com/26606675fd56c1f216c91512d3acb1b7l-m1082131322s.jpg
3759221346,199900,2.0,1.0,1.0,1008.0,1952.0,51 Croswell St,12206,NY,Albany,https://ap.rdcpix.com/99b4c6f3c0922eff127f706e86bca5b3l-m3304663618s.jpg,Albany,https://ap.rdcpix.com/99b4c6f3c0922eff127f706e86bca5b3l-m1184675891s.jpg
9295111217,1750000,,,,6543.0,,301-303 Cornell St,14850,NY,Ithaca,https://ap.rdcpix.com/e83392f1e02b0464647cce594fbdcb6al-m1726318176s.jpg,Tompkins,https://ap.rdcpix.com/e83392f1e02b0464647cce594fbdcb6al-m756730619s.jpg
3838569739,299000,2.0,1.0,2.0,1061.0,1956.0,61 Martin Sweedish Rd,12561,NY,New Paltz,https://ap.rdcpix.com/079a78873a98495136bdca0ed2d5c8c9l-m2399133470s.jpg,Ulster,https://ap.rdcpix.com/079a78873a98495136bdca0ed2d5c8c9l-m966001411s.jpg
4514748311,629000,3.0,2.0,2.0,1714.0,1942.0,1254 Westervelt Pl,11557,NY,Hewlett,https://ap.rdcpix.com/20f2f1b9125e9fa4879384d303dea12dl-m242071110s.jpg,Nassau,https://ap.rdcpix.com/20f2f1b9125e9fa4879384d303dea12dl-m3202429372s.jpg
4917363257,699000,4.0,3.0,2.0,1548.0,1965.0,2124 Skipper Ct,11710,NY,Bellmore,https://ap.rdcpix.com/2260f091ff07d95b00f6a7345a05d146l-m2904006982s.jpg,Nassau,https://ap.rdcpix.com/2260f091ff07d95b00f6a7345a05d146l-m2504195601s.jpg
9731820846,765000,2.0,3.0,1.0,,2022.0,1239 Old Nichols Rd Unit 59,11749,NY,Islandia,https://ap.rdcpix.com/83cbeeff8bcbfc282a170ab7a42acd37l-m2861603360s.jpg,Suffolk,https://ap.rdcpix.com/83cbeeff8bcbfc282a170ab7a42acd37l-m2467592305s.jpg
4574094065,799900,4.0,3.0,1.0,,1966.0,73 Susquehanna Ave,11021,NY,Great Neck,https://ap.rdcpix.com/25022d7fa636e03cc2dd536e1356a2bbl-m938651070s.jpg,Nassau,https://ap.rdcpix.com/25022d7fa636e03cc2dd536e1356a2bbl-m202110420s.jpg
4219565699,289999,1.0,1.0,,1067.0,2005.0,1309 Round Pointe Dr,10927,NY,Haverstraw,https://ap.rdcpix.com/28f3f5a9ba72fb880591ff58c5223b76l-m4088572874s.jpg,Rockland,https://ap.rdcpix.com/28f3f5a9ba72fb880591ff58c5223b76l-m1826397711s.jpg
3169669090,500000,4.0,2.0,1.0,,1952.0,168 Weeks Rd,11703,NY,North Babylon,https://ap.rdcpix.com/39aa9ff7d99525474dd29dc9fe443a37l-m2393150579s.jpg,Suffolk,
4080284529,359000,4.0,4.0,2.0,2306.0,1915.0,1 Swift St,13021,NY,Auburn,https://ap.rdcpix.com/44051f332d117c74d4c8649c9cd193a8l-m299320432s.jpg,Cayuga,https://ap.rdcpix.com/44051f332d117c74d4c8649c9cd193a8l-m335939651s.jpg
3336394836,199500,2.0,1.0,2.0,700.0,1930.0,2988 Route 7,12094,NY,Pittstown,https://ap.rdcpix.com/8b3164d189f72b54b38ba4162271de96l-m2547392083s.jpg,Rensselaer,https://ap.rdcpix.com/8b3164d189f72b54b38ba4162271de96l-m2575560504s.jpg
4182593941,129900,6.0,2.0,,1824.0,1930.0,51 Grace St,12188,NY,Waterford,https://ap.rdcpix.com/a504f8b39a35fdf907462f7ab9615b1fl-m2060222910s.jpg,Saratoga,https://ap.rdcpix.com/a504f8b39a35fdf907462f7ab9615b1fl-m1926416813s.jpg
3019677983,124900,3.0,2.0,3.0,1280.0,1999.0,4254 County Route 22,13083,NY,Lacona,https://ap.rdcpix.com/3ea71de3736d1fc5a71c1f06e2368b77l-m333650181s.jpg,Oswego,https://ap.rdcpix.com/3ea71de3736d1fc5a71c1f06e2368b77l-m1679541453s.jpg
4303210741,389900,2.0,1.0,2.0,1512.0,2013.0,9538 Shaw Rd,14836,NY,Dalton,https://ap.rdcpix.com/a1bd3d6c82d4ecd4f31435cfbe540334l-m1990601969s.jpg,Livingston,https://ap.rdcpix.com/a1bd3d6c82d4ecd4f31435cfbe540334l-m2319447779s.jpg
9666388672,179900,3.0,1.0,1.0,1008.0,1971.0,31 Evergreen Dr # Ns,13440,NY,Rome,https://ap.rdcpix.com/ef6f4f9bacc340a1ac2a271cc58f566al-m1138016520s.jpg,Oneida,https://ap.rdcpix.com/ef6f4f9bacc340a1ac2a271cc58f566al-m1764289878s.jpg
